"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
15749,Panaiyur,Paramakkudi,Ramanathapuram,937,124,204,4.6,464,473,981,152,71,81,877,130,13.9,63,67,940,0,0.0,0,0,0,557,70.96,351,206,1704,606,64.7,304,302,1007,0,0.0,0,0,0,331,35.3,160,171,936,569,93.89,274,295,929,13,2.15,13,0,0,24,3.96,17,7,2429,502,82.84,243,259,938,67,11.06,31,36,861,0,0.0,0,0,0,0,0.0,0,0,0,1,0.17,1,0,0,0,0.0,0,0,0,12,1.98,12,0,0,5,0.83,5,0,0,0,0.0,0,0,0,19,3.14,12,7,1714,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Ramana,15,yes,1,0,0,0,0,0.0,143,23.66,461,76.34,0,0.0,150,19.91,0.0,0.0,142.72,0.0,0.0,0.0,0.0,0.0
15750,Kiliyur,Paramakkudi,Ramanathapuram,1606,219,348,4.6,727,879,827,185,93,92,1011,530,33.0,254,276,920,0,0.0,0,0,0,732,51.51,430,302,1424,826,51.4,378,448,844,7,0.4,0,7,0,773,48.1,349,424,823,789,95.52,352,437,805,6,0.73,3,3,1000,31,3.75,23,8,2875,285,34.5,271,14,19357,504,61.02,81,423,191,0,0.0,0,0,0,0,0.0,0,0,0,5,0.61,2,3,667,1,0.12,1,0,0,0,0.0,0,0,0,1,0.12,1,0,0,2,0.24,2,0,0,28,3.39,20,8,2500,yes,0,2,1,1,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,0,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Ramana,13,yes,0,0,0,1,0,0.0,194,35.79,348,64.21,0,0.0,191,26.09,0.0,0.0,194.03,0.0,0.0,0.0,0.0,0.0
15751,Thiyagavanseri,Paramakkudi,Ramanathapuram,604,152,153,3.9,284,320,888,83,46,37,1243,327,54.1,156,171,912,0,0.0,0,0,0,296,56.81,180,116,1552,334,55.3,153,181,845,0,0.0,0,0,0,270,44.7,131,139,942,313,93.71,140,173,809,5,1.5,4,1,4000,16,4.79,9,7,1286,131,39.22,116,15,7733,182,54.49,24,158,152,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,4,1.2,3,1,3000,1,0.3,1,0,0,2,0.6,2,0,0,1,0.3,0,1,0,13,3.89,7,6,1167,yes,0,1,0,0,0,0,0,0,0,0,no,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,no,3,0,no,1,0,0,0,1,0,Ramana,13,yes,1,0,0,0,0,0.0,118,34.17,227,65.83,0,0.0,52,13.02,0.0,0.0,117.99,0.0,0.0,0.0,0.0,0.0
15752,Mummudisathan,Paramakkudi,Ramanathapuram,813,189,187,4.3,396,417,950,120,61,59,1034,254,31.2,118,136,868,0,0.0,0,0,0,362,52.24,238,124,1919,460,56.6,230,230,1000,19,2.3,0,19,0,334,41.1,166,168,988,396,86.09,180,216,833,19,4.13,15,4,3750,45,9.78,35,10,3500,209,45.43,105,104,1010,177,38.48,68,109,624,10,0.02,7,3,2333,0,0.0,0,0,0,10,2.17,6,4,1500,7,1.52,7,0,0,2,0.43,2,0,0,9,1.96,9,0,0,4,0.87,4,0,0,32,6.96,22,10,2200,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,1,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Ramana,19,yes,1,1,0,0,0,0.0,106,30.66,240,69.34,0,0.0,84,19.5,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0
15753,Pandiyur,Paramakkudi,Ramanathapuram,1329,356,320,4.2,650,679,957,198,101,97,1041,396,29.8,198,198,1000,0,0.0,0,0,0,727,64.28,440,287,1533,678,51.0,367,311,1180,33,2.5,1,32,31,618,46.5,282,336,839,530,78.17,251,279,900,41,6.05,35,6,5833,107,15.78,81,26,3115,473,69.76,225,248,907,44,6.49,19,25,760,13,0.02,7,6,1167,0,0.0,0,0,0,6,0.88,1,5,200,14,2.06,14,0,0,21,3.1,20,1,20000,29,4.28,24,5,4800,11,1.62,11,0,0,67,9.88,46,21,2190,yes,0,1,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,0,1,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Paramakud,24,yes,1,1,0,0,0,0.0,76,24.53,234,75.47,0,0.0,64,17.05,40.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
15754,Gangaikondan,Paramakkudi,Ramanathapuram,2180,291,529,4.1,1013,1167,868,297,168,129,1302,719,33.0,373,346,1078,0,0.0,0,0,0,977,51.89,602,375,1605,1041,47.8,574,467,1229,24,1.1,1,23,43,1115,51.1,438,677,647,926,88.95,488,438,1114,29,2.79,16,13,1231,86,8.26,70,16,4375,376,36.12,346,30,11533,549,52.74,141,408,346,1,0.0,1,0,0,0,0.0,0,0,0,17,1.63,4,13,308,6,0.58,6,0,0,6,0.58,6,0,0,34,3.27,31,3,10333,8,0.77,8,0,0,44,4.23,31,13,2385,yes,0,3,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,0,1,0,Paramakud,23,yes,1,1,0,0,0,0.0,107,19.81,433,80.19,0,0.0,210,28.0,0.0,0.0,106.92,0.0,0.0,0.0,0.0,0.0
15755,Thethangal,Paramakkudi,Ramanathapuram,1093,202,221,4.9,555,538,1032,175,91,84,1083,592,54.2,307,285,1077,0,0.0,0,0,0,480,52.29,302,178,1697,417,38.2,288,129,2233,150,13.7,1,149,7,526,48.1,266,260,1023,410,98.32,282,128,2203,1,0.24,1,0,0,6,1.44,5,1,5000,280,67.15,279,1,279000,129,30.94,2,127,16,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.24,1,0,0,0,0.0,0,0,0,1,0.24,1,0,0,0,0.0,0,0,0,5,1.2,4,1,4000,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Ramana,15,yes,1,0,0,0,0,0.0,145,30.59,329,69.41,0,0.0,66,12.2,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0
15756,Kulathur,Paramakkudi,Ramanathapuram,1263,208,289,4.4,648,615,1054,213,104,109,954,795,62.9,418,377,1109,0,0.0,0,0,0,636,60.57,414,222,1865,682,54.0,386,296,1304,30,2.4,0,30,0,551,43.6,262,289,907,627,91.94,342,285,1200,13,1.91,10,3,3333,42,6.16,34,8,4250,606,88.86,339,267,1270,21,3.08,3,18,167,0,0.0,0,0,0,0,0.0,0,0,0,10,1.47,7,3,2333,1,0.15,1,0,0,2,0.29,2,0,0,5,0.73,5,0,0,9,1.32,9,0,0,28,4.11,20,8,2500,yes,0,1,1,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,1,0,1,0,0,0,0,1,0,no,3,0,yes,0,1,0,0,1,0,Ramana,11,yes,1,0,0,0,0,0.0,143,28.34,362,71.66,4,0.68,98,16.06,0.0,0.0,143.32,0.0,0.0,0.0,0.0,0.0
15757,Perungalur,Paramakkudi,Ramanathapuram,1277,228,258,4.9,636,641,992,197,110,87,1264,297,23.3,156,141,1106,0,0.0,0,0,0,651,60.28,401,250,1604,630,49.3,359,271,1325,132,10.3,14,118,119,515,40.3,263,252,1044,595,94.44,326,269,1212,17,2.7,16,1,16000,18,2.86,17,1,17000,418,66.35,261,157,1662,176,27.94,64,112,571,1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,16,2.54,15,1,15000,1,0.16,1,0,0,8,1.27,8,0,0,2,0.32,2,0,0,8,1.27,7,1,7000,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,1,0,no,2,0,no,1,0,0,0,1,0,Ramana,13,yes,1,0,0,0,0,0.0,90,19.87,364,80.13,1,0.25,106,18.82,0.0,0.0,90.28,0.0,0.0,0.0,0.0,0.0
15758,T.Punavasal,Kamudi,Ramanathapuram,2304,148,495,4.7,1123,1181,951,386,174,212,821,640,27.8,314,326,963,0,0.0,0,0,0,965,50.31,670,295,2271,1287,55.9,665,622,1069,1,0.0,0,1,0,1016,44.1,458,558,821,1194,92.77,589,605,974,10,0.78,9,1,9000,83,6.45,67,16,4188,377,29.29,358,19,18842,817,63.48,231,586,394,0,0.0,0,0,0,0,0.0,0,0,0,1,0.08,1,0,0,6,0.47,6,0,0,3,0.23,2,1,2000,12,0.93,11,1,11000,3,0.23,3,0,0,68,5.28,53,15,3533,yes,0,3,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Kamud,21,yes,0,0,0,1,0,0.0,178,14.1,1086,85.9,0,0.0,291,18.69,0.0,0.0,178.31,0.0,0.0,0.0,0.0,0.0
15759,Vangarupuram,Kamudi,Ramanathapuram,977,99,222,4.4,509,468,1088,154,91,63,1444,546,55.9,273,273,1000,0,0.0,0,0,0,428,52.0,324,104,3115,692,70.8,350,342,1023,0,0.0,0,0,0,285,29.2,159,126,1262,692,100.0,350,342,1023,0,0.0,0,0,0,0,0.0,0,0,0,619,89.45,321,298,1077,73,10.55,29,44,659,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,yes,0,2,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,1,0,0,Abirama,8,yes,0,0,0,1,0,0.0,27,2.89,923,97.11,0,0.0,39,3.94,0.0,0.0,27.43,0.0,0.0,0.0,0.0,0.0
15760,A.Tharaikkudi,Kamudi,Ramanathapuram,1370,209,303,4.5,657,713,921,203,108,95,1137,258,18.8,118,140,843,0,0.0,0,0,0,600,51.41,396,204,1941,796,58.1,385,411,937,1,0.1,0,1,0,573,41.8,272,301,904,764,95.98,363,401,905,2,0.25,2,0,0,30,3.77,20,10,2000,305,38.32,205,100,2050,459,57.66,158,301,525,0,0.0,0,0,0,0,0.0,0,0,0,1,0.13,1,0,0,1,0.13,1,0,0,0,0.0,0,0,0,4,0.5,4,0,0,0,0.0,0,0,0,26,3.27,16,10,1600,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Abirama,7,yes,0,0,0,1,0,0.0,180,43.5,234,56.5,0,0.0,242,36.86,0.0,0.0,180.29,0.0,0.0,0.0,0.0,0.0
15761,Vallandai,Kamudi,Ramanathapuram,824,104,205,4.0,394,430,916,165,85,80,1063,441,53.5,204,237,861,0,0.0,0,0,0,392,59.48,235,157,1497,530,64.3,244,286,853,2,0.2,0,2,0,292,35.4,150,142,1056,517,97.55,237,280,846,0,0.0,0,0,0,13,2.45,7,6,1167,463,87.36,225,238,945,54,10.19,12,42,286,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.38,2,0,0,0,0.0,0,0,0,11,2.08,5,6,833,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,2,0,yes,0,1,0,0,1,0,Kamud,12,yes,0,0,0,1,0,0.0,122,18.42,540,81.58,0,0.0,129,16.26,0.0,0.0,121.99,0.0,0.0,0.0,0.0,0.0
15762,Eluvanur,Kamudi,Ramanathapuram,967,111,241,4.0,457,510,896,133,68,65,1046,201,20.8,97,104,933,0,0.0,0,0,0,460,55.16,289,171,1690,605,62.6,279,326,856,1,0.1,0,1,0,361,37.3,178,183,973,591,97.69,272,319,853,1,0.17,1,0,0,13,2.15,6,7,857,274,45.29,183,91,2011,317,52.4,89,228,390,0,0.0,0,0,0,0,0.0,0,0,0,1,0.17,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0.5,3,0,0,10,1.65,3,7,429,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,AKamud,20,yes,0,0,0,1,0,0.0,128,18.69,557,81.31,0,0.0,184,21.14,0.0,0.0,128.09,0.0,0.0,0.0,0.0,0.0
15763,Koodakkulam,Kamudi,Ramanathapuram,403,51,92,4.4,193,210,919,48,26,22,1182,286,71.0,138,148,932,0,0.0,0,0,0,176,49.58,105,71,1479,259,64.3,130,129,1008,0,0.0,0,0,0,144,35.7,63,81,778,249,96.14,124,125,992,1,0.39,1,0,0,9,3.47,5,4,1250,27,10.42,15,12,1250,222,85.71,109,113,965,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.39,1,0,0,0,0.0,0,0,0,1,0.39,1,0,0,2,0.77,2,0,0,6,2.32,2,4,500,yes,0,3,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,0,1,Kamud,11,yes,0,0,0,1,0,0.0,131,22.13,462,77.87,0,0.0,193,24.52,0.0,0.0,131.3,0.0,0.0,0.0,0.0,0.0
15764,Kakkudi,Kamudi,Ramanathapuram,1441,173,301,4.8,735,706,1041,261,144,117,1231,271,18.8,140,131,1069,0,0.0,0,0,0,584,49.49,395,189,2090,801,55.6,445,356,1250,61,4.2,0,61,0,579,40.2,290,289,1003,783,97.75,435,348,1250,1,0.12,1,0,0,17,2.12,9,8,1125,433,54.06,325,108,3009,350,43.7,110,240,458,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.12,1,0,0,4,0.5,3,1,3000,1,0.12,0,1,0,12,1.5,6,6,1000,yes,0,3,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,0,1,Kamud,5,yes,0,0,0,1,0,0.0,150,23.91,479,76.09,0,0.0,206,24.64,0.0,0.0,150.47,0.0,0.0,0.0,0.0,0.0
15765,Nagarathakurichi,Kamudi,Ramanathapuram,1324,95,306,4.3,649,675,961,197,92,105,876,661,49.9,325,336,967,0,0.0,0,0,0,374,33.19,214,160,1338,728,55.0,401,327,1226,46,3.5,0,46,0,550,41.5,248,302,821,708,97.25,388,320,1213,6,0.82,3,3,1000,14,1.92,10,4,2500,477,65.52,351,126,2786,231,31.73,37,194,191,0,0.0,0,0,0,0,0.0,0,0,0,3,0.41,0,3,0,2,0.27,2,0,0,1,0.14,1,0,0,4,0.55,4,0,0,2,0.27,2,0,0,8,1.1,4,4,1000,yes,0,2,0,0,0,0,1,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Abirama,4,yes,0,0,0,1,0,0.0,226,19.99,903,80.01,0,0.0,263,18.93,0.0,0.0,225.54,0.0,0.0,0.0,0.0,0.0
15766,Abiramam,Kamudi,Ramanathapuram,6482,410,1357,4.8,3066,3416,898,830,378,452,836,432,6.7,227,205,1107,0,0.0,0,0,0,4498,79.58,2358,2140,1102,1738,26.8,1358,380,3574,106,1.6,43,63,683,4638,71.6,1665,2973,560,768,44.19,513,255,2012,139,8.0,128,11,11636,831,47.81,717,114,6289,650,37.4,417,233,1790,113,6.5,91,22,4136,5,0.0,5,0,0,0,0.0,0,0,0,12,0.69,9,3,3000,118,6.79,111,7,15857,9,0.52,8,1,8000,335,19.28,329,6,54833,41,2.36,41,0,0,455,26.18,347,108,3213,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,0,1,0,Kamud,10,yes,0,0,0,1,0,0.0,282,29.43,677,70.57,0,0.0,620,39.24,0.0,0.0,282.32,0.0,0.0,0.0,0.0,0.0
15767,Natham,Kamudi,Ramanathapuram,4231,520,980,4.3,2038,2193,929,655,347,308,1127,1707,40.3,848,859,987,0,0.0,0,0,0,1982,55.43,1178,804,1465,1726,40.8,1049,677,1549,48,1.1,10,38,263,2457,58.1,979,1478,662,1444,83.66,813,631,1288,87,5.04,86,1,86000,195,11.3,150,45,3333,694,40.21,473,221,2140,749,43.4,339,410,827,1,0.0,1,0,0,0,0.0,0,0,0,5,0.29,5,0,0,75,4.35,75,0,0,7,0.41,6,1,6000,43,2.49,43,0,0,11,0.64,10,1,10000,141,8.17,97,44,2205,yes,0,5,1,1,1,0,1,0,1,0,yes,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,0,0,0,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Abhirama,1,yes,0,0,0,1,0,0.0,258,44.83,318,55.17,0,0.0,237,29.19,0.0,0.0,258.14,0.0,0.0,0.0,0.0,0.0
15768,Sadayanendal,Kamudi,Ramanathapuram,1332,169,255,5.2,649,683,950,225,116,109,1064,263,19.7,135,128,1055,0,0.0,0,0,0,315,28.46,207,108,1917,657,49.3,361,296,1220,54,4.1,1,53,19,621,46.6,287,334,859,650,98.93,355,295,1203,1,0.15,1,0,0,6,0.91,5,1,5000,217,33.03,158,59,2678,433,65.91,197,236,835,0,0.0,0,0,0,0,0.0,0,0,0,1,0.15,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0.15,1,0,0,5,0.76,4,1,4000,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Abhirama,5,yes,0,0,0,1,0,0.0,92,13.4,592,86.6,0,0.0,106,13.44,0.0,0.0,91.63,0.0,0.0,0.0,0.0,0.0
15769,Sambakkulam,Kamudi,Ramanathapuram,953,147,195,4.9,489,464,1054,157,80,77,1039,207,21.7,99,108,917,0,0.0,0,0,0,417,52.39,293,124,2363,625,65.6,316,309,1023,0,0.0,0,0,0,328,34.4,173,155,1116,614,98.24,308,306,1007,4,0.64,4,0,0,7,1.12,4,3,1333,596,95.36,305,291,1048,18,2.88,3,15,200,0,0.0,0,0,0,0,0.0,0,0,0,1,0.16,1,0,0,1,0.16,1,0,0,2,0.32,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,7,1.12,4,3,1333,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Kamud,4,yes,0,0,0,1,0,0.0,50,9.53,476,90.47,0,0.0,122,18.89,0.0,0.0,50.06,0.0,0.0,0.0,0.0,0.0
15770,Kumudi,Kamudi,Ramanathapuram,2421,95,588,4.1,1254,1167,1075,445,231,214,1079,186,7.7,93,93,1000,0,0.0,0,0,0,1020,51.62,633,387,1636,1317,54.4,754,563,1339,0,0.0,0,0,0,1104,45.6,500,604,828,990,75.17,487,503,968,116,8.81,72,44,1636,211,16.02,195,16,12188,971,73.73,481,490,982,17,1.29,4,13,308,2,0.0,2,0,0,0,0.0,0,0,0,85,6.45,43,42,1024,26,1.97,24,2,12000,5,0.38,5,0,0,13,0.99,13,0,0,3,0.23,3,0,0,195,14.81,179,16,11188,yes,0,2,1,1,0,0,1,0,0,0,yes,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,kamud,2,yes,0,0,0,1,0,0.0,223,8.93,2276,91.07,0,0.0,55,2.16,0.0,0.0,223.24,0.0,0.0,0.0,0.0,0.0
15771,Maraikkulam,Kamudi,Ramanathapuram,3646,327,825,4.4,1793,1853,968,595,310,285,1088,359,9.8,176,183,962,0,0.0,0,0,0,1886,61.82,1204,682,1765,1440,39.5,984,456,2158,390,10.7,31,359,86,1816,49.8,778,1038,750,1298,90.14,871,427,2040,29,2.01,26,3,8667,113,7.85,87,26,3346,975,67.71,760,215,3535,319,22.15,107,212,505,4,0.0,4,0,0,0,0.0,0,0,0,1,0.07,0,1,0,20,1.39,18,2,9000,8,0.56,8,0,0,53,3.68,51,2,25500,8,0.56,8,0,0,52,3.61,28,24,1167,yes,0,4,1,1,0,0,1,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,0,1,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Kamud,5,yes,0,0,0,1,0,0.0,153,16.85,756,83.15,0,0.0,205,18.41,0.0,0.0,153.26,0.0,0.0,0.0,0.0,0.0
